#date checker turbidity ph chlorine temperature conductivity
2017-01-04 18:00:00, 서초, 0.04, 7.0, 0.4, 5.4, 300.0
2017-01-04 18:00:00, 방배, 0.05, 7.1, 0.38, 6.0, 268.0
2017-01-04 18:00:00, 일원, 0.05, 7.1, 0.54, 7.0, 279.0
2017-01-04 18:00:00, 우면산, 0.02, 7.2, 0.47, 6.0, 271.0
2017-01-04 18:00:00, 도곡동(강남수도), 0.05, 7.0, 0.23, 6.6, 268.0
2017-01-04 18:00:00, 반포, 0.05, 6.9, 0.35, 6.4, 300.0
2017-01-04 18:00:00, 내곡동(연간단가), 0.05, 7.1, 0.31, 6.6, 262.0
2017-01-04 18:00:00, 반포동(자이A), 0.03, 6.9, 0.46, 4.4, 235.0
2017-01-04 18:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 18:00:00, 내곡, 0.04, 6.9, 0.31, 8.2, 263.0
2017-01-04 18:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 8.7, 263.0
2017-01-04 18:00:00, 논현동(논현초교), 0.1, 7.0, 0.21, 8.0, 251.0
2017-01-04 18:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 7.2, 257.0
2017-01-04 18:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 18:00:00, 봉은, 0.05, 7.1, 0.46, 7.7, 258.0
2017-01-04 18:00:00, 수서, 0.02, 6.9, 0.47, 5.6, 100.0
2017-01-04 18:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.36, 4.4, 269.0
2017-01-04 18:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.35, 5.9, 286.0
2017-01-04 19:00:00, 서초, 0.04, 7.0, 0.39, 6.0, 302.0
2017-01-04 19:00:00, 방배, 0.05, 7.1, 0.37, 6.0, 268.0
2017-01-04 19:00:00, 일원, 0.05, 7.1, 0.52, 7.1, 277.0
2017-01-04 19:00:00, 우면산, 0.02, 7.2, 0.47, 6.0, 269.0
2017-01-04 19:00:00, 도곡동(강남수도), 0.05, 7.0, 0.22, 6.6, 268.0
2017-01-04 19:00:00, 반포, 0.05, 6.9, 0.34, 6.4, 300.0
2017-01-04 19:00:00, 내곡동(연간단가), 0.05, 7.1, 0.31, 6.8, 262.0
2017-01-04 19:00:00, 반포동(자이A), 0.03, 6.9, 0.45, 4.5, 235.0
2017-01-04 19:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 19:00:00, 내곡, 0.04, 6.9, 0.34, 8.4, 264.0
2017-01-04 19:00:00, 우면동(품질시험소), 0.04, 7.1, 0.3, 8.5, 264.0
2017-01-04 19:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.3, 254.0
2017-01-04 19:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 7.1, 257.0
2017-01-04 19:00:00, 삼성, 0.02, 6.9, 0.43, 5.6, 100.0
2017-01-04 19:00:00, 봉은, 0.05, 7.1, 0.45, 7.7, 256.0
2017-01-04 19:00:00, 수서, 0.02, 6.9, 0.46, 5.6, 100.0
2017-01-04 19:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.35, 4.3, 267.0
2017-01-04 19:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 5.8, 283.0
2017-01-04 20:00:00, 서초, 0.04, 7.0, 0.39, 6.1, 303.0
2017-01-04 20:00:00, 방배, 0.05, 7.1, 0.36, 6.0, 268.0
2017-01-04 20:00:00, 일원, 0.05, 7.1, 0.49, 7.1, 279.0
2017-01-04 20:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 268.0
2017-01-04 20:00:00, 도곡동(강남수도), 0.05, 7.0, 0.23, 6.3, 268.0
2017-01-04 20:00:00, 반포, 0.05, 6.9, 0.33, 6.5, 300.0
2017-01-04 20:00:00, 내곡동(연간단가), 0.05, 7.1, 0.31, 6.8, 262.0
2017-01-04 20:00:00, 반포동(자이A), 0.03, 6.9, 0.44, 4.7, 235.0
2017-01-04 20:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 20:00:00, 내곡, 0.04, 6.9, 0.35, 8.2, 266.0
2017-01-04 20:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 8.3, 265.0
2017-01-04 20:00:00, 논현동(논현초교), 0.11, 7.1, 0.21, 7.2, 246.0
2017-01-04 20:00:00, 양재동(매헌초교), 0.11, 7.0, 0.32, 6.9, 258.0
2017-01-04 20:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 20:00:00, 봉은, 0.05, 7.1, 0.45, 7.8, 253.0
2017-01-04 20:00:00, 수서, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 20:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.35, 4.2, 266.0
2017-01-04 20:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 5.7, 281.0
2017-01-04 21:00:00, 서초, 0.04, 7.0, 0.4, 6.1, 302.0
2017-01-04 21:00:00, 방배, 0.05, 7.1, 0.37, 6.0, 268.0
2017-01-04 21:00:00, 일원, 0.04, 7.1, 0.4, 7.2, 278.0
2017-01-04 21:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 265.0
2017-01-04 21:00:00, 도곡동(강남수도), 0.05, 7.0, 0.22, 6.1, 269.0
2017-01-04 21:00:00, 반포, 0.05, 6.9, 0.33, 6.5, 300.0
2017-01-04 21:00:00, 내곡동(연간단가), 0.05, 7.1, 0.31, 6.8, 261.0
2017-01-04 21:00:00, 반포동(자이A), 0.03, 6.9, 0.43, 4.8, 235.0
2017-01-04 21:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 21:00:00, 내곡, 0.04, 6.9, 0.35, 8.4, 265.0
2017-01-04 21:00:00, 우면동(품질시험소), 0.04, 7.1, 0.3, 8.1, 266.0
2017-01-04 21:00:00, 논현동(논현초교), 0.1, 7.0, 0.2, 8.1, 244.0
2017-01-04 21:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 6.7, 256.0
2017-01-04 21:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 21:00:00, 봉은, 0.05, 7.1, 0.44, 7.8, 251.0
2017-01-04 21:00:00, 수서, 0.02, 6.9, 0.45, 5.6, 100.0
2017-01-04 21:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.36, 4.0, 263.0
2017-01-04 21:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.35, 5.7, 278.0
2017-01-04 22:00:00, 서초, 0.04, 7.0, 0.41, 6.1, 301.0
2017-01-04 22:00:00, 방배, 0.05, 7.1, 0.37, 6.0, 267.0
2017-01-04 22:00:00, 일원, 0.05, 7.1, 0.42, 7.1, 281.0
2017-01-04 22:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 262.0
2017-01-04 22:00:00, 도곡동(강남수도), 0.05, 7.0, 0.22, 6.0, 268.0
2017-01-04 22:00:00, 반포, 0.05, 6.9, 0.32, 6.5, 300.0
2017-01-04 22:00:00, 내곡동(연간단가), 0.05, 7.1, 0.34, 6.8, 261.0
2017-01-04 22:00:00, 반포동(자이A), 0.03, 6.9, 0.42, 4.9, 235.0
2017-01-04 22:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 22:00:00, 내곡, 0.04, 6.9, 0.37, 8.3, 267.0
2017-01-04 22:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 8.0, 266.0
2017-01-04 22:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.9, 247.0
2017-01-04 22:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.6, 255.0
2017-01-04 22:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 22:00:00, 봉은, 0.05, 7.1, 0.44, 7.8, 250.0
2017-01-04 22:00:00, 수서, 0.02, 6.9, 0.46, 5.6, 100.0
2017-01-04 22:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.34, 4.0, 262.0
2017-01-04 22:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 5.6, 276.0
2017-01-04 23:00:00, 서초, 0.04, 7.0, 0.42, 6.1, 298.0
2017-01-04 23:00:00, 방배, 0.05, 7.1, 0.37, 6.0, 266.0
2017-01-04 23:00:00, 일원, 0.06, 7.1, 0.34, 7.1, 285.0
2017-01-04 23:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 260.0
2017-01-04 23:00:00, 도곡동(강남수도), 0.05, 7.0, 0.23, 6.0, 268.0
2017-01-04 23:00:00, 반포, 0.05, 6.9, 0.31, 6.5, 300.0
2017-01-04 23:00:00, 내곡동(연간단가), 0.05, 7.1, 0.34, 6.5, 258.0
2017-01-04 23:00:00, 반포동(자이A), 0.03, 6.9, 0.43, 4.9, 234.0
2017-01-04 23:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-04 23:00:00, 내곡, 0.04, 6.9, 0.37, 8.4, 267.0
2017-01-04 23:00:00, 우면동(품질시험소), 0.04, 7.1, 0.31, 7.9, 266.0
2017-01-04 23:00:00, 논현동(논현초교), 0.11, 7.1, 0.21, 7.2, 250.0
2017-01-04 23:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 6.6, 254.0
2017-01-04 23:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-04 23:00:00, 봉은, 0.05, 7.1, 0.43, 7.7, 249.0
2017-01-04 23:00:00, 수서, 0.02, 6.9, 0.47, 5.6, 100.0
2017-01-04 23:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.34, 4.1, 262.0
2017-01-04 23:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.35, 5.6, 274.0
2017-01-05 00:00:00, 서초, 0.04, 7.0, 0.42, 6.1, 296.0
2017-01-05 00:00:00, 방배, 0.05, 7.1, 0.38, 5.8, 265.0
2017-01-05 00:00:00, 일원, 0.04, 7.1, 0.34, 7.2, 284.0
2017-01-05 00:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 259.0
2017-01-05 00:00:00, 도곡동(강남수도), 0.05, 7.0, 0.23, 5.9, 268.0
2017-01-05 00:00:00, 반포, 0.05, 6.9, 0.31, 6.5, 299.0
2017-01-05 00:00:00, 내곡동(연간단가), 0.05, 7.1, 0.32, 6.5, 253.0
2017-01-05 00:00:00, 반포동(자이A), 0.03, 6.9, 0.5, 4.2, 234.0
2017-01-05 00:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 00:00:00, 내곡, 0.04, 6.9, 0.32, 8.4, 268.0
2017-01-05 00:00:00, 우면동(품질시험소), 0.04, 7.1, 0.32, 7.8, 266.0
2017-01-05 00:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.1, 248.0
2017-01-05 00:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 6.5, 252.0
2017-01-05 00:00:00, 삼성, 0.02, 6.9, 0.44, 5.6, 100.0
2017-01-05 00:00:00, 봉은, 0.05, 7.1, 0.42, 7.7, 248.0
2017-01-05 00:00:00, 수서, 0.02, 6.9, 0.48, 5.6, 100.0
2017-01-05 00:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.35, 4.0, 259.0
2017-01-05 00:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 5.6, 272.0
2017-01-05 01:00:00, 서초, 0.04, 7.0, 0.42, 5.8, 296.0
2017-01-05 01:00:00, 방배, 0.05, 7.1, 0.39, 5.7, 263.0
2017-01-05 01:00:00, 일원, 0.04, 7.1, 0.32, 7.2, 285.0
2017-01-05 01:00:00, 우면산, 0.02, 7.2, 0.47, 6.0, 258.0
2017-01-05 01:00:00, 도곡동(강남수도), 0.05, 7.0, 0.25, 5.8, 264.0
2017-01-05 01:00:00, 반포, 0.05, 6.9, 0.33, 6.5, 299.0
2017-01-05 01:00:00, 내곡동(연간단가), 0.05, 7.1, 0.35, 6.4, 253.0
2017-01-05 01:00:00, 반포동(자이A), 0.03, 6.9, 0.5, 4.2, 234.0
2017-01-05 01:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 01:00:00, 내곡, 0.05, 6.9, 0.33, 8.3, 267.0
2017-01-05 01:00:00, 우면동(품질시험소), 0.04, 7.1, 0.31, 7.8, 266.0
2017-01-05 01:00:00, 논현동(논현초교), 0.1, 7.0, 0.21, 8.1, 247.0
2017-01-05 01:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 6.5, 251.0
2017-01-05 01:00:00, 삼성, 0.02, 6.9, 0.44, 5.7, 100.0
2017-01-05 01:00:00, 봉은, 0.05, 7.1, 0.42, 7.7, 248.0
2017-01-05 01:00:00, 수서, 0.02, 6.9, 0.48, 5.7, 100.0
2017-01-05 01:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.37, 3.8, 258.0
2017-01-05 01:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.36, 5.5, 270.0
2017-01-05 02:00:00, 서초, 0.04, 7.0, 0.42, 6.0, 294.0
2017-01-05 02:00:00, 방배, 0.05, 7.1, 0.37, 5.8, 263.0
2017-01-05 02:00:00, 일원, 0.04, 7.1, 0.31, 7.2, 287.0
2017-01-05 02:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 258.0
2017-01-05 02:00:00, 도곡동(강남수도), 0.05, 7.0, 0.25, 5.8, 258.0
2017-01-05 02:00:00, 반포, 0.05, 6.9, 0.35, 6.5, 296.0
2017-01-05 02:00:00, 내곡동(연간단가), 0.05, 7.1, 0.33, 6.5, 253.0
2017-01-05 02:00:00, 반포동(자이A), 0.03, 6.9, 0.49, 4.3, 234.0
2017-01-05 02:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 02:00:00, 내곡, 0.04, 6.9, 0.35, 8.5, 267.0
2017-01-05 02:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 7.8, 266.0
2017-01-05 02:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 8.2, 247.0
2017-01-05 02:00:00, 양재동(매헌초교), 0.11, 7.0, 0.33, 6.4, 253.0
2017-01-05 02:00:00, 삼성, 0.02, 6.9, 0.43, 5.8, 100.0
2017-01-05 02:00:00, 봉은, 0.05, 7.1, 0.41, 7.6, 248.0
2017-01-05 02:00:00, 수서, 0.02, 6.9, 0.46, 5.8, 100.0
2017-01-05 02:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.33, 4.0, 261.0
2017-01-05 02:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.35, 5.4, 270.0
2017-01-05 03:00:00, 서초, 0.04, 7.0, 0.41, 6.0, 294.0
2017-01-05 03:00:00, 방배, 0.05, 7.1, 0.35, 5.8, 264.0
2017-01-05 03:00:00, 일원, 0.04, 7.1, 0.3, 7.2, 287.0
2017-01-05 03:00:00, 우면산, 0.02, 7.1, 0.47, 6.0, 258.0
2017-01-05 03:00:00, 도곡동(강남수도), 0.05, 7.0, 0.26, 5.7, 255.0
2017-01-05 03:00:00, 반포, 0.05, 6.9, 0.4, 6.4, 286.0
2017-01-05 03:00:00, 내곡동(연간단가), 0.05, 7.1, 0.33, 6.4, 253.0
2017-01-05 03:00:00, 반포동(자이A), 0.03, 6.9, 0.48, 4.5, 234.0
2017-01-05 03:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 03:00:00, 내곡, 0.04, 6.9, 0.37, 8.2, 267.0
2017-01-05 03:00:00, 우면동(품질시험소), 0.04, 7.1, 0.32, 7.7, 265.0
2017-01-05 03:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 7.4, 245.0
2017-01-05 03:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.4, 252.0
2017-01-05 03:00:00, 삼성, 0.02, 6.9, 0.43, 5.8, 100.0
2017-01-05 03:00:00, 봉은, 0.05, 7.1, 0.41, 7.4, 248.0
2017-01-05 03:00:00, 수서, 0.02, 6.9, 0.44, 5.8, 100.0
2017-01-05 03:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.31, 4.0, 261.0
2017-01-05 03:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.4, 269.0
2017-01-05 04:00:00, 서초, 0.04, 7.0, 0.41, 5.9, 293.0
2017-01-05 04:00:00, 방배, 0.05, 7.1, 0.34, 5.8, 263.0
2017-01-05 04:00:00, 일원, 0.04, 7.1, 0.28, 7.4, 286.0
2017-01-05 04:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 258.0
2017-01-05 04:00:00, 도곡동(강남수도), 0.05, 7.0, 0.26, 5.6, 251.0
2017-01-05 04:00:00, 반포, 0.05, 6.9, 0.42, 6.4, 282.0
2017-01-05 04:00:00, 내곡동(연간단가), 0.05, 7.1, 0.31, 6.5, 255.0
2017-01-05 04:00:00, 반포동(자이A), 0.03, 6.9, 0.47, 4.6, 234.0
2017-01-05 04:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 04:00:00, 내곡, 0.04, 6.9, 0.35, 8.4, 267.0
2017-01-05 04:00:00, 우면동(품질시험소), 0.04, 7.1, 0.32, 7.8, 265.0
2017-01-05 04:00:00, 논현동(논현초교), 0.1, 7.1, 0.22, 7.8, 241.0
2017-01-05 04:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.4, 249.0
2017-01-05 04:00:00, 삼성, 0.02, 6.9, 0.43, 5.8, 100.0
2017-01-05 04:00:00, 봉은, 0.05, 7.1, 0.41, 7.3, 248.0
2017-01-05 04:00:00, 수서, 0.02, 6.9, 0.46, 5.8, 100.0
2017-01-05 04:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.29, 4.0, 261.0
2017-01-05 04:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.4, 268.0
2017-01-05 05:00:00, 서초, 0.04, 7.0, 0.41, 6.0, 291.0
2017-01-05 05:00:00, 방배, 0.05, 7.1, 0.34, 5.8, 263.0
2017-01-05 05:00:00, 일원, 0.04, 7.1, 0.26, 7.5, 287.0
2017-01-05 05:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 259.0
2017-01-05 05:00:00, 도곡동(강남수도), 0.05, 7.0, 0.26, 5.6, 250.0
2017-01-05 05:00:00, 반포, 0.05, 6.9, 0.43, 6.4, 281.0
2017-01-05 05:00:00, 내곡동(연간단가), 0.05, 7.1, 0.3, 6.7, 256.0
2017-01-05 05:00:00, 반포동(자이A), 0.03, 6.9, 0.46, 4.7, 234.0
2017-01-05 05:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 05:00:00, 내곡, 0.04, 6.9, 0.34, 8.1, 267.0
2017-01-05 05:00:00, 우면동(품질시험소), 0.04, 7.1, 0.29, 7.8, 265.0
2017-01-05 05:00:00, 논현동(논현초교), 0.1, 7.0, 0.21, 8.8, 238.0
2017-01-05 05:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.4, 246.0
2017-01-05 05:00:00, 삼성, 0.02, 6.9, 0.42, 5.9, 100.0
2017-01-05 05:00:00, 봉은, 0.05, 7.1, 0.41, 7.2, 249.0
2017-01-05 05:00:00, 수서, 0.02, 6.9, 0.42, 5.9, 100.0
2017-01-05 05:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.3, 4.0, 261.0
2017-01-05 05:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.4, 268.0
2017-01-05 06:00:00, 서초, 0.04, 7.0, 0.41, 5.9, 291.0
2017-01-05 06:00:00, 방배, 0.05, 7.1, 0.35, 5.8, 262.0
2017-01-05 06:00:00, 일원, 0.04, 7.1, 0.27, 7.5, 289.0
2017-01-05 06:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 259.0
2017-01-05 06:00:00, 도곡동(강남수도), 0.05, 7.0, 0.27, 5.5, 250.0
2017-01-05 06:00:00, 반포, 0.05, 6.9, 0.43, 6.3, 286.0
2017-01-05 06:00:00, 내곡동(연간단가), 0.05, 7.1, 0.3, 6.7, 256.0
2017-01-05 06:00:00, 반포동(자이A), 0.03, 6.9, 0.45, 4.8, 234.0
2017-01-05 06:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 06:00:00, 내곡, 0.04, 6.9, 0.3, 8.5, 266.0
2017-01-05 06:00:00, 우면동(품질시험소), 0.04, 7.1, 0.26, 7.9, 264.0
2017-01-05 06:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 9.4, 234.0
2017-01-05 06:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.4, 247.0
2017-01-05 06:00:00, 삼성, 0.02, 6.9, 0.43, 5.9, 100.0
2017-01-05 06:00:00, 봉은, 0.05, 7.1, 0.41, 7.1, 249.0
2017-01-05 06:00:00, 수서, 0.02, 6.9, 0.42, 5.9, 100.0
2017-01-05 06:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.29, 4.1, 261.0
2017-01-05 06:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.33, 5.4, 268.0
2017-01-05 07:00:00, 서초, 0.04, 7.0, 0.41, 6.0, 289.0
2017-01-05 07:00:00, 방배, 0.05, 7.1, 0.35, 5.9, 261.0
2017-01-05 07:00:00, 일원, 0.04, 7.1, 0.32, 7.4, 284.0
2017-01-05 07:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 259.0
2017-01-05 07:00:00, 도곡동(강남수도), 0.05, 7.0, 0.28, 5.4, 250.0
2017-01-05 07:00:00, 반포, 0.05, 6.9, 0.41, 6.4, 295.0
2017-01-05 07:00:00, 내곡동(연간단가), 0.05, 7.1, 0.26, 6.6, 255.0
2017-01-05 07:00:00, 반포동(자이A), 0.03, 6.9, 0.44, 4.9, 233.0
2017-01-05 07:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 07:00:00, 내곡, 0.05, 6.9, 0.31, 8.2, 266.0
2017-01-05 07:00:00, 우면동(품질시험소), 0.04, 7.1, 0.24, 7.9, 262.0
2017-01-05 07:00:00, 논현동(논현초교), 0.09, 7.1, 0.21, 9.7, 231.0
2017-01-05 07:00:00, 양재동(매헌초교), 0.11, 7.1, 0.32, 6.4, 245.0
2017-01-05 07:00:00, 삼성, 0.02, 6.9, 0.43, 5.9, 100.0
2017-01-05 07:00:00, 봉은, 0.05, 7.1, 0.41, 7.0, 249.0
2017-01-05 07:00:00, 수서, 0.02, 6.9, 0.44, 5.9, 100.0
2017-01-05 07:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.31, 4.1, 260.0
2017-01-05 07:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.33, 5.4, 268.0
2017-01-05 08:00:00, 서초, 0.04, 7.0, 0.41, 6.0, 288.0
2017-01-05 08:00:00, 방배, 0.05, 7.1, 0.35, 5.9, 257.0
2017-01-05 08:00:00, 일원, 0.04, 7.1, 0.29, 7.3, 286.0
2017-01-05 08:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 260.0
2017-01-05 08:00:00, 도곡동(강남수도), 0.05, 7.0, 0.27, 5.8, 252.0
2017-01-05 08:00:00, 반포, 0.05, 6.9, 0.4, 6.3, 295.0
2017-01-05 08:00:00, 내곡동(연간단가), 0.05, 7.1, 0.24, 6.5, 256.0
2017-01-05 08:00:00, 반포동(자이A), 0.03, 6.9, 0.44, 5.0, 234.0
2017-01-05 08:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 08:00:00, 내곡, 0.04, 6.9, 0.31, 8.5, 264.0
2017-01-05 08:00:00, 우면동(품질시험소), 0.04, 7.1, 0.3, 7.9, 260.0
2017-01-05 08:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 9.6, 229.0
2017-01-05 08:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.4, 243.0
2017-01-05 08:00:00, 삼성, 0.02, 6.9, 0.43, 5.8, 100.0
2017-01-05 08:00:00, 봉은, 0.05, 7.1, 0.41, 7.1, 249.0
2017-01-05 08:00:00, 수서, 0.02, 6.9, 0.45, 5.8, 100.0
2017-01-05 08:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.33, 4.2, 259.0
2017-01-05 08:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.4, 268.0
2017-01-05 09:00:00, 서초, 0.04, 7.0, 0.4, 6.0, 286.0
2017-01-05 09:00:00, 방배, 0.05, 7.1, 0.35, 5.9, 254.0
2017-01-05 09:00:00, 일원, 0.04, 7.1, 0.33, 7.2, 285.0
2017-01-05 09:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 260.0
2017-01-05 09:00:00, 도곡동(강남수도), 0.05, 7.0, 0.26, 6.0, 251.0
2017-01-05 09:00:00, 반포, 0.05, 6.9, 0.39, 6.4, 294.0
2017-01-05 09:00:00, 내곡동(연간단가), 0.05, 7.1, 0.25, 6.6, 255.0
2017-01-05 09:00:00, 반포동(자이A), 0.03, 6.9, 0.42, 5.2, 233.0
2017-01-05 09:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 09:00:00, 내곡, 0.05, 6.9, 0.31, 8.3, 265.0
2017-01-05 09:00:00, 우면동(품질시험소), 0.04, 7.1, 0.33, 7.9, 257.0
2017-01-05 09:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 9.2, 232.0
2017-01-05 09:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.3, 246.0
2017-01-05 09:00:00, 삼성, 0.02, 6.9, 0.43, 5.7, 100.0
2017-01-05 09:00:00, 봉은, 0.05, 7.1, 0.41, 7.1, 250.0
2017-01-05 09:00:00, 수서, 0.02, 6.9, 0.45, 5.7, 100.0
2017-01-05 09:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.27, 4.3, 265.0
2017-01-05 09:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.34, 5.4, 269.0
2017-01-05 10:00:00, 서초, 0.04, 7.0, 0.4, 6.1, 285.0
2017-01-05 10:00:00, 방배, 0.05, 7.1, 0.35, 5.9, 252.0
2017-01-05 10:00:00, 일원, 0.04, 7.1, 0.39, 7.2, 280.0
2017-01-05 10:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 260.0
2017-01-05 10:00:00, 도곡동(강남수도), 0.05, 7.1, 0.25, 6.3, 251.0
2017-01-05 10:00:00, 반포, 0.05, 6.9, 0.39, 6.4, 292.0
2017-01-05 10:00:00, 내곡동(연간단가), 0.05, 7.1, 0.27, 6.6, 256.0
2017-01-05 10:00:00, 반포동(자이A), 0.04, 6.9, 0.41, 5.3, 233.0
2017-01-05 10:00:00, 방배동(청두공원), nan, nan, nan, nan, nan
2017-01-05 10:00:00, 내곡, 0.05, 6.9, 0.35, 8.5, 264.0
2017-01-05 10:00:00, 우면동(품질시험소), 0.04, 7.1, 0.35, 8.0, 256.0
2017-01-05 10:00:00, 논현동(논현초교), 0.1, 7.1, 0.21, 10.1, 232.0
2017-01-05 10:00:00, 양재동(매헌초교), 0.11, 7.1, 0.33, 6.5, 247.0
2017-01-05 10:00:00, 삼성, 0.02, 6.9, 0.42, 5.7, 100.0
2017-01-05 10:00:00, 봉은, 0.05, 7.1, 0.41, 7.2, 250.0
2017-01-05 10:00:00, 수서, 0.02, 6.9, 0.44, 5.7, 100.0
2017-01-05 10:00:00, 자곡동(자곡증압), 0.04, 7.1, 0.29, 4.4, 265.0
2017-01-05 10:00:00, 삼성동(삼성증압), 0.04, 7.1, 0.35, 5.5, 270.0
2017-01-05 11:00:00, 서초, 0.04, 7.0, 0.39, 6.0, 283.0
2017-01-05 11:00:00, 방배, 0.05, 7.1, 0.36, 6.0, 251.0
2017-01-05 11:00:00, 일원, 0.04, 7.1, 0.37, 7.3, 281.0
2017-01-05 11:00:00, 우면산, 0.02, 7.1, 0.47, 5.9, 261.0
